G_DATA   3758        0        167       0        -8   15  -39        84  84  12
G_DATA   3758        0        160       0       -21   16  -27        84  84  12
G_DATA   3762        0        149       0         3  -52   -5       132  84  12
G_DATA   3762        0        149       0        19   19  -36       132  84  12
G_DATA   3762        0        143       0        15  -27  -26       132  84  12
G_DATA   3766        0        176       0        17  -13  -31       180  84  12
G_DATA   3766        0        172       0        -8   -1  -48       180  84  12
G_DATA   3766        0        169       0       -15  -47  -13       180  84  12
G_DATA   3770        0        228       0        26  -18  -15       228  84  12
G_DATA   3770        0        163       0        16   13   43       228  84  12
G_DATA   3770        0        155       0        14   28  -30       228  84  12
G_DATA   3774        0        169       0        -9    4   35       276  84  12
G_DATA   3774        0        145       0       -32  -10  -11       276  84  12
G_DATA   3774        0        135       0        35  -11   -2       276  84  12
G_DATA   3778        0        171       0       -38    8   10       324  84  12
G_DATA   3778        0        153       0       -29  -16   -9       324  84  12
G_DATA   3778        0        142       0       -29  -16  -10       324  84  12
G_DATA   3782        0        159       0       -34  -12   22        12  84  24
G_DATA   3782        0        155       0         4  -43    9        12  84  24
G_DATA   3782        0        151       0        31   20    0        12  84  24
G_DATA   3786        0        153       0        16   43    5        60  84  24
G_DATA   3786        0        152       0        34    7  -16        60  84  24
G_DATA   3786        0        144       0       -28   15   -8        60  84  24
G_DATA   3790        0        178       0       -18   21  -28       108  84  24
G_DATA   3790        0        168       0       -18   21  -29       108  84  24
G_DATA   3790        0        148       0       -29  -22  -18       108  84  24
G_DATA   3794        0        153       0       -25   29   15       156  84  24
G_DATA   3794        0        152       0        24   18  -23       156  84  24
G_DATA   3794        0        143       0        33    0    0       156  84  24
G_DATA   3798        0        170       0       -17  -38  -10       204  84  24
G_DATA   3798        0        160       0       -17  -38  -11       204  84  24
G_DATA   3798        0        146       0       -18  -37  -10       204  84  24
G_DATA   3802        0        156       0         3  -37   31       252  84  24
G_DATA   3802        0        149       0       -29  -20   -9       252  84  24
G_DATA   3802        0        143       0       -10   53   -4       252  84  24
G_DATA   3806        0        174       0        31  -18  -18       300  84  24
G_DATA   3806        0        168       0        35   -5  -10       300  84  24
G_DATA   3806        0        157       0        35   -5   -8       300  84  24
G_DATA   3810        0        163       0        17  -21  -33       348  84  24
G_DATA   3810        0        156       0        19  -21  -32       348  84  24
G_DATA   3810        0        151       0       -37   -5   21       348  84  24
G_DATA   3814        0        202       0       -28   11  -13        36  84  36
G_DATA   3814        0        201       0       -28   11  -12        36  84  36
G_DATA   3814        0        181       0       -12   44   -9        36  84  36
G_DATA   3818        0        148       0       -15  -42   22        84  84  36
G_DATA   3818        0        147       0       -19  -38   16        84  84  36
G_DATA   3818        0        144       0       -18  -39   16        84  84  36
G_DATA   3822        0        151       0       -29  -17  -21       132  84  36
G_DATA   3822        0        144       0        23  -22  -26       132  84  36
G_DATA   3822        0        139       0        22  -24  -25       132  84  36
G_DATA   3826        0        159       0        24  -12  -23       180  84  36
G_DATA   3826        0        156       0       -16  -37    5       180  84  36
G_DATA   3826        0        149       0       -26   28   -2       180  84  36
G_DATA   3830        0        186       0       -26   15   12       228  84  36
G_DATA   3830        0        157       0        -5   25  -40       228  84  36
G_DATA   3830        0        151       0       -19  -31    6       228  84  36
G_DATA   3834        0        178       0        37  -21    4       276  84  36
G_DATA   3834        0        168       0        27   23    8       276  84  36
G_DATA   3834        0        150       0        37   -6   -2       276  84  36
G_DATA   3838        0        148       0        14   33  -21       324  84  36
G_DATA   3838        0        143       0       -31  -25    3       324  84  36
G_DATA   3838        0        137       0        16   31  -19       324  84  36
G_DATA   3842        0        159       0       -32   10  -13        12  84  48
G_DATA   3842        0        141       0         2   44  -21        12  84  48
G_DATA   3842        0        131       0        36  -21  -17        12  84  48
G_DATA   3846        0        201       0        13  -46    1        60  84  48
G_DATA   3846        0        187       0        12  -46    1        60  84  48
G_DATA   3846        0        182       0       -27   25  -11        60  84  48
G_DATA   3850        0        181       0       -17  -35    8       108  84  48
G_DATA   3850        0        159       0        31  -23  -12       108  84  48
G_DATA   3850        0        154       0       -21    4  -41       108  84  48
G_DATA   3854        0        153       0       -11  -15   39       156  84  48
G_DATA   3854        0        147       0       -10  -44  -25       156  84  48
G_DATA   3854        0        146       0       -12  -15   39       156  84  48
G_DATA   3858        0        162       0        12   12  -42       204  84  48
G_DATA   3858        0        149       0       -13  -40  -16       204  84  48
G_DATA   3858        0        141       0       -24   13   27       204  84  48
G_DATA   3862        0        175       0        27   19   30       252  84  48
G_DATA   3862        0        157       0        -5   38   19       252  84  48
G_DATA   3862        0        156       0        21  -17  -24       252  84  48
G_DATA   3866        0        148       0        17  -42   -5       300  84  48
G_DATA   3866        0        146       0        17  -42   -6       300  84  48
G_DATA   3866        0        140       0        41  -22   13       300  84  48
G_DATA   3870        0        162       0        23  -16  -31       348  84  48
G_DATA   3870        0        155       0        11  -12  -38       348  84  48
G_DATA   3870        0        152       0        21  -16  -32       348  84  48
G_DATA   3874        0        170       0       -14   45   11        36  84  60
G_DATA   3874        0        152       0       -29  -26   13        36  84  60
G_DATA   3874        0        150       0        -1   -2  -45        36  84  60
G_DATA   3878        0        203       0       -22  -31    5        84  84  60
G_DATA   3878        0        187       0       -22  -30    5        84  84  60
G_DATA   3878        0        171       0       -23  -30    5        84  84  60
G_DATA   3882        0        185       0       -27   12   25       132  84  60
G_DATA   3882        0        159       0       -28   12   25       132  84  60
G_DATA   3882        0        146       0       -13  -37   13       132  84  60
G_DATA   3886        0        169       0       -11  -38    3       180  84  60
G_DATA   3886        0        143       0        33   -5   -4       180  84  60
G_DATA   3886        0        132       0        32  -14  -16       180  84  60
G_DATA   3890        0        162       0       -31    6   12       228  84  60
G_DATA   3890        0        157       0       -36   -6  -35       228  84  60
G_DATA   3890        0        145       0       -31    5   12       228  84  60
G_DATA   3894        0        149       0       -28   39    0       276  84  60
G_DATA   3894        0        139       0        40    4    3       276  84  60
G_DATA   3894        0        135       0        41  -14    4       276  84  60
G_DATA   3898        0        186       0        21   26  -28       324  84  60
G_DATA   3898        0        158       0        21   25  -28       324  84  60
G_DATA   3898        0        143       0        22   -8   35       324  84  60
G_DATA   3902        0        141       0        20   24   21        12  84  72
G_DATA   3902        0        141       0        30   -9   17        12  84  72
G_DATA   3902        0        137       0       -30   19   19        12  84  72
G_DATA   3906        0        174       0         2  -36  -18        60  84  72
G_DATA   3906        0        149       0        20  -43    1        60  84  72
G_DATA   3906        0        139       0       -28   -4   27        60  84  72
G_DATA   3910        0        157       0        24   14  -28       108  84  72
G_DATA   3910        0        155       0       -17    1   37       108  84  72
G_DATA   3910        0        150       0        41  -16    8       108  84  72
G_DATA   3914        0        215       0       -12  -17   38       156  84  72
G_DATA   3914        0        161       0        36   -6  -14       156  84  72
G_DATA   3914        0        152       0        36   -5  -15       156  84  72
G_DATA   3918        0        158       0       -26  -28  -15       204  84  72
G_DATA   3918        0        148       0       -29   20  -20       204  84  72
G_DATA   3918        0        136       0        15  -29  -34       204  84  72
G_DATA   3922        0        155       0         9  -42    5       252  84  72
G_DATA   3922        0        142       0        32  -16  -10       252  84  72
G_DATA   3922        0        137       0         5  -44    3       252  84  72
G_DATA   3926        0        166       0        -6  -39   -8       300  84  72
G_DATA   3926        0        160       0       -41  -21    1       300  84  72
G_DATA   3926        0        157       0       -27   24   24       300  84  72
G_DATA   3930        0        146       0         2  -43   16       348  84  72
G_DATA   3930        0        144       0        34   -9  -18       348  84  72
G_DATA   3930        0        142       0        22  -14  -32       348  84  72
G_DATA   3934        0        167       0       -30   18  -12        36  84  84
G_DATA   3934        0        157       0       -30   17  -14        36  84  84
G_DATA   3934        0        154       0       -30   18  -13        36  84  84
G_DATA   3938        0        162       0       -29  -26  -12        84  84  84
G_DATA   3938        0        160       0        37   -9  -12        84  84  84
G_DATA   3938        0        150       0       -13    2   34        84  84  84
G_DATA   3942        0        161       0        10   38  -15       132  84  84
G_DATA   3942        0        151       0       -34   27  -11       132  84  84
G_DATA   3942        0        146       0        39   -9   -5       132  84  84
G_DATA   3946        0        151       0         0  -41   14       180  84  84
G_DATA   3946        0        148       0        28   21    8       180  84  84
G_DATA   3946        0        142       0       -21   20   32       180  84  84
G_DATA   3950        0        186       0         8  -20   39       228  84  84
G_DATA   3950        0        159       0         8  -21   39       228  84  84
G_DATA   3950        0        157       0         9  -20   39       228  84  84
G_DATA   3954        0        151       0         6  -42    7       276  84  84
G_DATA   3954        0        147       0       -42   -2    2       276  84  84
G_DATA   3954        0        146       0        29   27   26       276  84  84
G_DATA   3958        0        167       0       -26    8  -28       324  84  84
G_DATA   3958        0        162       0        -2   17  -37       324  84  84
G_DATA   3958        0        155       0        -2   16  -38       324  84  84
G_DATA   3962        0        165       0        -7   -9   43        12  84  96
G_DATA   3962        0        163       0        -7  -10   43        12  84  96
G_DATA   3962        0        147       0       -29   15  -20        12  84  96
G_DATA   3966        0        181       0        -9    1  -46        60  84  96
G_DATA   3966        0        162       0        20  -19  -24        60  84  96
G_DATA   3966        0        161       0        21    7  -32        60  84  96
G_DATA   3970        0        166       0        22   27  -16       108  84  96
G_DATA   3970        0        152       0        23  -23  -29       108  84  96
G_DATA   3970        0        149       0        44    2    5       108  84  96
G_DATA   3974        0        185       0         6  -40    7       156  84  96
G_DATA   3974        0        164       0       -39   -7    8       156  84  96
G_DATA   3974        0        162       0        15   30  -17       156  84  96
G_DATA   3978        0        188       0        18  -36   25       204  84  96
G_DATA   3978        0        138       0        -2  -43    4       204  84  96
G_DATA   3978        0        137       0        19  -36   25       204  84  96
G_DATA   3982        0        153       0        34  -17    0       252  84  96
G_DATA   3982        0        150       0        34  -17   -1       252  84  96
G_DATA   3982        0        143       0        34  -18   -1       252  84  96
G_DATA   3986        0        152       0        -9  -12  -42       300  84  96
G_DATA   3986        0        146       0       -42   -7  -12       300  84  96
G_DATA   3986        0        143       0        -8  -12  -42       300  84  96
G_DATA   3990        0        151       0        -7  -33   40       348  84  96
G_DATA   3990        0        144       0        34    6  -19       348  84  96
G_DATA   3990        0        144       0       -33    8  -15       348  84  96
G_DATA   3994        0        171       0         7  -35  -16        36  84 108
G_DATA   3994        0        166       0       -24  -29  -20        36  84 108
G_DATA   3994        0        162       0         3   -8   42        36  84 108
G_DATA   3998        0        150       0        10  -43   10        84  84 108
G_DATA   3998        0        149       0       -25   37    8        84  84 108
G_DATA   3998        0        144       0         0   34  -27        84  84 108
G_DATA   4002        0        149       0       -22  -38   -1       132  84 108
G_DATA   4002        0        144       0       -10   30  -24       132  84 108
G_DATA   4002        0        142       0         4   -4   40       132  84 108
G_DATA   4006        0        203       0         3  -40  -15       180  84 108
G_DATA   4006        0        156       0         5  -40   26       180  84 108
G_DATA   4006        0        152       0       -21   13  -25       180  84 108
G_DATA   4010        0        149       0        31    2  -10       228  84 108
G_DATA   4010        0        149       0        32    3  -10       228  84 108
G_DATA   4010        0        148       0       -28   12  -27       228  84 108
G_DATA   4014        0        154       0        39    9    2       276  84 108
G_DATA   4014        0        145       0         5  -23  -35       276  84 108
G_DATA   4014        0        141       0         5  -24  -35       276  84 108
G_DATA   4018        0        152       0         1  -45   -6       324  84 108
G_DATA   4018        0        141       0         7  -37  -16       324  84 108
G_DATA   4018        0        141       0        37   16   -3       324  84 108
G_DATA   4022        0        145       0        18  -19   43        12  84 120
G_DATA   4022        0        143       0         6  -44   -5        12  84 120
G_DATA   4022        0        141       0       -23  -30  -25        12  84 120
G_DATA   4026        0        162       0        19   -1  -31        60  84 120
G_DATA   4026        0        147       0        19    0  -31        60  84 120
G_DATA   4026        0        143       0       -17    3  -46        60  84 120
G_DATA   4030        0        224       0       -10   28  -28       108  84 120
G_DATA   4030        0        190       0       -10   28  -29       108  84 120
G_DATA   4030        0        153       0        -9   28  -27       108  84 120
G_DATA   4034        0        180       0       -13    4  -37       156  84 120
G_DATA   4034        0        178       0        15   -5  -45       156  84 120
G_DATA   4034        0        170       0       -14    4  -37       156  84 120
G_DATA   4038        0        169       0        33  -22  -14       204  84 120
G_DATA   4038        0        150       0         5  -31   34       204  84 120
G_DATA   4038        0        150       0       -31   20   -5       204  84 120
G_DATA   4042        0        149       0        13  -26  -34       252  84 120
G_DATA   4042        0        147       0        35   12    5       252  84 120
G_DATA   4042        0        144       0       -31    3  -22       252  84 120
G_DATA   4046        0        159       0       -24   -6  -33       300  84 120
G_DATA   4046        0        151       0       -24   -5  -33       300  84 120
G_DATA   4046        0        145       0       -30    2  -26       300  84 120
G_DATA   4050        0        132       0        16  -31   38       348  84 120
G_DATA   4050        0        125       0        18   48   -5       348  84 120
G_DATA   4050        0        124       0        17   48   -6       348  84 120
G_DATA   4054        0        153       0       -21    9   23        36  84 132
G_DATA   4054        0        151       0       -25  -33   -6        36  84 132
G_DATA   4054        0        149       0       -24  -34   -6        36  84 132
G_DATA   4058        0        192       0       -41  -10   -7        84  84 132
G_DATA   4058        0        158       0       -11    7  -47        84  84 132
G_DATA   4058        0        154       0        14   15  -35        84  84 132
G_DATA   4062        0        152       0        15   -5   37       132  84 132
G_DATA   4062        0        150       0       -35   21   10       132  84 132
G_DATA   4062        0        142       0        15   -4   37       132  84 132
G_DATA   4066        0        166       0       -22   25  -17       180  84 132
G_DATA   4066        0        146       0       -28  -30   25       180  84 132
G_DATA   4066        0        143       0       -18   27  -26       180  84 132
G_DATA   4070        0        175       0       -33    4   -2       228  84 132
G_DATA   4070        0        141       0       -33    4   -1       228  84 132
G_DATA   4070        0        140       0        30  -20   -1       228  84 132
G_DATA   4074        0        154       0         3  -50  -13       276  84 132
G_DATA   4074        0        153       0       -36   -9  -18       276  84 132
G_DATA   4074        0        148       0        18  -35   -9       276  84 132
G_DATA   4078        0        193       0        -2  -10  -40       324  84 132
G_DATA   4078        0        169       0        35   14   13       324  84 132
G_DATA   4078        0        159       0        -3  -10  -40       324  84 132
G_DATA   4082        0        162       0        32   16   -6        12  84 144
G_DATA   4082        0        147       0        20  -10  -26        12  84 144
G_DATA   4082        0        145       0        32   17   -5        12  84 144
G_DATA   4086        0        165       0        -7  -31   34        60  84 144
G_DATA   4086        0        159       0       -13   -2  -46        60  84 144
G_DATA   4086        0        158       0        -7   -3  -46        60  84 144
G_DATA   4090        0        152       0        42   13   -5       108  84 144
G_DATA   4090        0        146       0        -4   20  -30       108  84 144
G_DATA   4090        0        143       0        -9   27  -26       108  84 144
G_DATA   4094        0        175       0        38   21   -1       156  84 144
G_DATA   4094        0        159       0        38   22   -1       156  84 144
G_DATA   4094        0        148       0        29   32  -24       156  84 144
G_DATA   4098        0        191       0        15   29   28       204  84 144
G_DATA   4098        0        158       0        33  -17  -13       204  84 144
G_DATA   4098        0        154       0        -3  -31   34       204  84 144
G_DATA   4102        0        147       0       -25   25  -12       252  84 144
G_DATA   4102        0        142       0        30    0  -19       252  84 144
G_DATA   4102        0        141       0         9   -4   44       252  84 144
G_DATA   4106        0        164       0         1  -52   19       300  84 144
G_DATA   4106        0        163       0       -26   13   18       300  84 144
G_DATA   4106        0        150       0        -8  -10   35       300  84 144
G_DATA   4110        0        142       0       -27  -27    9       348  84 144
G_DATA   4110        0        142       0       -14   17  -39       348  84 144
G_DATA   4110        0        140       0       -22   14  -32       348  84 144
G_DATA   4114        0        188       0       -11  -41    7        36  84 156
G_DATA   4114        0        159       0       -11    3  -46        36  84 156
G_DATA   4114        0        151       0        -7    8  -47        36  84 156
G_DATA   4118        0        152       0       -39  -15   -4        84  84 156
G_DATA   4118        0        151       0        25  -32    6        84  84 156
G_DATA   4118        0        139       0        13  -25  -23        84  84 156
G_DATA   4122        0        152       0        37  -10    0       132  84 156
G_DATA   4122        0        144       0       -32    9   18       132  84 156
G_DATA   4122        0        143       0        37   -9    0       132  84 156
G_DATA   4126        0        152       0        35   13  -15       180  84 156
G_DATA   4126        0        142       0       -23   33   -9       180  84 156
G_DATA   4126        0        135       0        35  -10  -10       180  84 156
G_DATA   4130        0        182       0        29  -24   -6       228  84 156
G_DATA   4130        0        154       0       -13   -6   47       228  84 156
G_DATA   4130        0        143       0       -30  -20   -9       228  84 156
G_DATA   4134        0        147       0       -31   16  -13       276  84 156
G_DATA   4134        0        140       0         3  -54   11       276  84 156
G_DATA   4134        0        137       0        18  -19  -32       276  84 156
G_DATA   4138        0        182       0        29   15   -4       324  84 156
G_DATA   4138        0        144       0         8   20   36       324  84 156
G_DATA   4138        0        142       0        29   16   -3       324  84 156
G_DATA   4142        0        165       0        34  -22   19        12  84 168
G_DATA   4142        0        140       0         5  -17  -37        12  84 168
G_DATA   4142        0        137       0       -35    8   -4        12  84 168
G_DATA   4146        0        173       0       -35    7   -1        60  84 168
G_DATA   4146        0        167       0       -12   43    3        60  84 168
G_DATA   4146        0        147       0        13  -35   33        60  84 168
G_DATA   4150        0        153       0        12  -30  -22       108  84 168
G_DATA   4150        0        151       0        38    0   20       108  84 168
G_DATA   4150        0        150       0        17   55   -2       108  84 168
G_DATA   4154        0        198       0        13  -33  -14       156  84 168
G_DATA   4154        0        161       0        37   20   -6       156  84 168
G_DATA   4154        0        154       0        13  -34  -14       156  84 168
G_DATA   4158        0        175       0       -32   11    7       204  84 168
G_DATA   4158        0        166       0       -32   12    7       204  84 168
G_DATA   4158        0        157       0         4  -43   28       204  84 168
G_DATA   4162        0        146       0       -35   -3   -8       252  84 168
G_DATA   4162        0        131       0       -17  -38  -26       252  84 168
G_DATA   4162        0        129       0       -18   15  -30       252  84 168
G_DATA   4166        0        182       0        23  -32  -19       300  84 168
G_DATA   4166        0        167       0       -20  -34    1       300  84 168
G_DATA   4166        0        154       0       -19  -34    1       300  84 168
G_DATA   4170        0        186       0       -14  -19  -37       348  84 168
G_DATA   4170        0        185       0       -29   21  -23       348  84 168
G_DATA   4170        0        178       0        25   16   27       348  84 168
G_DATA   4174        0        164       0       -33   10   -1        36  84 180
G_DATA   4174        0        149       0        29  -32   18        36  84 180
G_DATA   4174        0        147       0        21   13  -31        36  84 180
G_DATA   4178        0        159       0        14  -23  -27        84  84 180
G_DATA   4178        0        154       0       -21  -33   26        84  84 180
G_DATA   4178        0        139       0        -4   43   24        84  84 180
G_DATA   4182        0        143       0       -34    2  -13       132  84 180
G_DATA   4182        0        141       0        13  -28  -22       132  84 180
G_DATA   4182        0        141       0        -3   46   16       132  84 180
G_DATA   4186        0        143       0         0   22  -44       180  84 180
G_DATA   4186        0        134       0       -23  -19  -25       180  84 180
G_DATA   4186        0        129       0       -14   -1  -47       180  84 180
G_DATA   4190        0        142       0         5   43  -21       228  84 180
G_DATA   4190        0        137       0       -16  -13  -43       228  84 180
G_DATA   4190        0        135       0       -32   10   15       228  84 180
G_DATA   4194        0        153       0         7  -23   36       276  84 180
G_DATA   4194        0        145       0         9  -52  -11       276  84 180
G_DATA   4194        0        143       0         3   21  -40       276  84 180
G_DATA   4198        0        177       0        23    5  -27       324  84 180
G_DATA   4198        0        159       0        26   15  -11       324  84 180
G_DATA   4198        0        158       0        17  -39   33       324  84 180
G_DATA   4202        0        161       0       -25  -29   -1        12  84 192
G_DATA   4202        0        157       0        26    4  -24        12  84 192
G_DATA   4202        0        147       0        34   -5   -1        12  84 192
G_DATA   4206        0        144       0         3  -41   21        60  84 192
G_DATA   4206        0        144       0        15  -30   35        60  84 192
G_DATA   4206        0        141       0        21  -25  -20        60  84 192
G_DATA   4210        0        156       0       -10   22  -33       108  84 192
G_DATA   4210        0        147       0       -12   23  -31       108  84 192
G_DATA   4210        0        144       0       -33    0  -16       108  84 192
G_DATA   4214        0        170       0       -23  -17  -27       156  84 192
G_DATA   4214        0        150       0       -30  -15   20       156  84 192
G_DATA   4214        0        146       0       -23  -17  -28       156  84 192
G_DATA   4218        0        184       0        31   10   16       204  84 192
G_DATA   4218        0        149       0        31   10   17       204  84 192
G_DATA   4218        0        148       0        10   -9  -46       204  84 192
G_DATA   4222        0        141       0        11  -20  -41       252  84 192
G_DATA   4222        0        139       0        -2    3   44       252  84 192
G_DATA   4222        0        135       0        -7   11  -39       252  84 192
G_DATA   4226        0        152       0        35   -9   -6       300  84 192
G_DATA   4226        0        145       0       -16   18   31       300  84 192
G_DATA   4226        0        143       0       -35   26    9       300  84 192
G_DATA   4230        0        154       0       -15  -31   23       348  84 192
G_DATA   4230        0        153       0       -31   15   16       348  84 192
G_DATA   4230        0        144       0        14   32  -22       348  84 192
G_DATA   4234        0        180       0       -31    9    2        36  84 204
G_DATA   4234        0        173       0        30   -2  -10        36  84 204
G_DATA   4234        0        148       0        30   -2  -11        36  84 204
G_DATA   4238        0        141       0        17  -49   14        84  84 204
G_DATA   4238        0        140       0        33   -6    0        84  84 204
G_DATA   4238        0        139       0       -14  -35   26        84  84 204
G_DATA   4242        0        180       0       -11   45   17       132  84 204
G_DATA   4242        0        152       0       -11   22  -38       132  84 204
G_DATA   4242        0        145       0       -10  -12  -38       132  84 204
G_DATA   4246        0        186       0        16  -32  -15       180  84 204
G_DATA   4246        0        171       0       -24   12  -25       180  84 204
G_DATA   4246        0        165       0       -24   13  -26       180  84 204
G_DATA   4250        0        177       0       -11   15  -36       228  84 204
G_DATA   4250        0        173       0        10  -10  -46       228  84 204
G_DATA   4250        0        160       0        10   -9  -46       228  84 204
G_DATA   4254        0        153       0         5   38  -19       276  84 204
G_DATA   4254        0        144       0       -32   25   -7       276  84 204
G_DATA   4254        0        141       0       -29   26   27       276  84 204
G_DATA   4258        0        160       0       -19  -37   -4       324  84 204
G_DATA   4258        0        156       0       -20   17   24       324  84 204
G_DATA   4258        0        154       0       -11  -10  -39       324  84 204
G_DATA   4262        0        157       0        22   16  -29        12  84 216
G_DATA   4262        0        141       0        22   15  -29        12  84 216
G_DATA   4262        0        136       0         7    6   42        12  84 216
G_DATA   4266        0        153       0       -26   27   -7        60  84 216
G_DATA   4266        0        150       0       -26   26   -7        60  84 216
G_DATA   4266        0        141       0        32   -2   -3        60  84 216
G_DATA   4270        0        149       0        17  -23   33       108  84 216
G_DATA   4270        0        145       0        17  -48   -4       108  84 216
G_DATA   4270        0        144       0         5  -49  -22       108  84 216
G_DATA   4274        0        160       0        32  -16    3       156  84 216
G_DATA   4274        0        156       0       -23  -21  -26       156  84 216
G_DATA   4274        0        151       0       -24  -27  -17       156  84 216
G_DATA   4278        0        148       0         8   34  -36       204  84 216
G_DATA   4278        0        147       0        21  -35  -11       204  84 216
G_DATA   4278        0        147       0        34   -2  -13       204  84 216
G_DATA   4282        0        175       0        -1   42  -17       252  84 216
G_DATA   4282        0        156       0        16  -43   -4       252  84 216
G_DATA   4282        0        155       0       -30  -22   -8       252  84 216
G_DATA   4286        0        143       0         2    0  -42       300  84 216
G_DATA   4286        0        133       0         2    1  -42       300  84 216
G_DATA   4286        0        131       0       -25   41   14       300  84 216
G_DATA   4290        0        175       0       -23  -32  -10       348  84 216
G_DATA   4290        0        157       0       -32   15  -25       348  84 216
G_DATA   4290        0        156       0        40   10  -13       348  84 216
G_DATA   4294        0        170       0       -20  -31    8        36  84 228
G_DATA   4294        0        163       0         1   14   39        36  84 228
G_DATA   4294        0        151       0       -32    7  -31        36  84 228
G_DATA   4298        0        143       0         3   41  -12        84  84 228
G_DATA   4298        0        142       0        15  -12  -40        84  84 228
G_DATA   4298        0        141       0         6   39  -18        84  84 228
G_DATA   4302        0        191       0         8   15   35       132  84 228
G_DATA   4302        0        166       0       -28   27  -18       132  84 228
G_DATA   4302        0        165       0       -34   11    0       132  84 228
G_DATA   4306        0        138       0       -24  -24   30       180  84 228
G_DATA   4306        0        134       0        10  -38   35       180  84 228
G_DATA   4306        0        134       0        10  -37   35       180  84 228
G_DATA   4310        0        157       0       -11    0  -47       228  84 228
G_DATA   4310        0        145       0       -19   38  -12       228  84 228
G_DATA   4310        0        142       0       -19   38  -13       228  84 228
G_DATA   4314        0        155       0        24  -40   -7       276  84 228
G_DATA   4314        0        151       0        -1   43  -13       276  84 228
G_DATA   4314        0        145       0        41    6    0       276  84 228
G_DATA   4318        0        167       0       -28   37    6       324  84 228
G_DATA   4318        0        153       0        20   29  -14       324  84 228
G_DATA   4318        0        142       0        20   30  -14       324  84 228
G_DATA   4322        0        166       0        26  -31    0        12  84 240
G_DATA   4322        0        156       0        -8    8  -44        12  84 240
G_DATA   4322        0        134       0       -27    9   23        12  84 240
G_DATA   4326        0        157       0        -6   19   35        60  84 240
G_DATA   4326        0        147       0       -29   17  -18        60  84 240
G_DATA   4326        0        146       0        31   12    6        60  84 240
G_DATA   4330        0        171       0        36   -3   23       108  84 240
G_DATA   4330        0        147       0        25  -17   31       108  84 240
G_DATA   4330        0        132       0       -19   55   15       108  84 240
G_DATA   4334        0        145       0        20   30   -7       156  84 240
G_DATA   4334        0        141       0        12    8  -45       156  84 240
G_DATA   4334        0        133       0         0  -30  -32       156  84 240
G_DATA   4338        0        183       0        28  -32    4       204  84 240
G_DATA   4338        0        151       0        27  -33    4       204  84 240
G_DATA   4338        0        149       0        34    5  -12       204  84 240
G_DATA   4342        0        150       0        12   29   23       252  84 240
G_DATA   4342        0        150       0       -29  -26   17       252  84 240
G_DATA   4342        0        142       0       -33   11  -16       252  84 240
G_DATA   4346        0        154       0        36   19   20       300  84 240
G_DATA   4346        0        130       0       -18  -37    9       300  84 240
G_DATA   4346        0        128       0        35   19   20       300  84 240
G_DATA   4350        0        162       0        26   25  -13       348  84 240
G_DATA   4350        0        156       0       -23  -37   -6       348  84 240
G_DATA   4350        0        147       0        41   10    0       348  84 240
G_DATA   4354        0        169       0         8  -28   31        36  84 252
G_DATA   4354        0        162       0         3  -21   36        36  84 252
G_DATA   4354        0        160       0        -3   51    8        36  84 252
G_DATA   4358        0        140       0         4   34   38        84  84 252
G_DATA   4358        0        140       0        13   35  -17        84  84 252
G_DATA   4358        0        133       0        15  -15  -42        84  84 252
G_DATA   4362        0        220       0        19   27  -12       132  84 252
G_DATA   4362        0        181       0        19   28  -12       132  84 252
G_DATA   4362        0        165       0        19   27  -13       132  84 252
G_DATA   4366        0        137       0        -8  -42    4       180  84 252
G_DATA   4366        0        129       0       -30  -13  -19       180  84 252
G_DATA   4366        0        129       0       -15  -28   35       180  84 252
G_DATA   4370        0        184       0       -26  -32   -3       228  84 252
G_DATA   4370        0        177       0       -18   41   14       228  84 252
G_DATA   4370        0        163       0         3   -3   43       228  84 252
G_DATA   4374        0        158       0         6   35   19       276  84 252
G_DATA   4374        0        149       0       -34    0   32       276  84 252
G_DATA   4374        0        146       0       -22  -11  -37       276  84 252
G_DATA   4378        0        150       0       -44   -9    9       324  84 252
G_DATA   4378        0        145       0        -3  -34   25       324  84 252
G_DATA   4378        0        144       0        -2  -34   24       324  84 252
G_DATA   4382        0        129       0        37   14   25        12  84 264
G_DATA   4382        0        128       0        36  -15   15        12  84 264
G_DATA   4382        0        128       0        37   14   26        12  84 264
G_DATA   4386        0        150       0        14   32  -16        60  84 264
G_DATA   4386        0        138       0        31   12   19        60  84 264
G_DATA   4386        0        132       0         2  -44    9        60  84 264
G_DATA   4390        0        173       0         2  -44    5       108  84 264
G_DATA   4390        0        151       0        29  -14  -26       108  84 264
G_DATA   4390        0        147       0         2   16  -40       108  84 264
G_DATA   4394        0        160       0         3    3   38       156  84 264
G_DATA   4394        0        151       0       -22  -32   -5       156  84 264
G_DATA   4394        0        137       0        35   13    8       156  84 264
G_DATA   4398        0        203       0        33   -2   11       204  84 264
G_DATA   4398        0        150       0        12  -36  -12       204  84 264
G_DATA   4398        0        146       0        23   10   37       204  84 264
G_DATA   4402        0        176       0       -24   28  -19       252  84 264
G_DATA   4402        0        156       0       -24   29  -19       252  84 264
G_DATA   4402        0        153       0       -21   28  -27       252  84 264
G_DATA   4406        0        197       0        23  -27  -12       300  84 264
G_DATA   4406        0        146       0       -42  -15   -1       300  84 264
G_DATA   4406        0        146       0       -36    3  -16       300  84 264
G_DATA   4410        0        143       0        21  -12  -24       348  84 264
