G_DATA   4581        0        169       0       -33  -19  -24       240  84 336
G_DATA   4581        0        146       0       -27   21    2       240  84 336
G_DATA   4581        0        141       0       -32    6    2       240  84 336
G_DATA   4585        0        214       0       -20   19  -32       288  84 336
G_DATA   4585        0        154       0        31    3   -8       288  84 336
G_DATA   4585        0        147       0        29  -31   12       288  84 336
G_DATA   4589        0        157       0        10  -25   32       336  84 336
G_DATA   4589        0        157       0       -23    2  -33       336  84 336
G_DATA   4589        0        139       0       -22    2  -33       336  84 336
G_DATA   4593        0        203       0        -8  -18  -42        24  84 348
G_DATA   4593        0        193       0        19  -38   10        24  84 348
G_DATA   4593        0        179       0         0  -39   14        24  84 348
G_DATA   4597        0        153       0        13   43  -17        72  84 348
G_DATA   4597        0        147       0       -24  -36  -21        72  84 348
G_DATA   4597        0        144       0       -23  -36  -21        72  84 348
G_DATA   4601        0        190       0       -31    5  -14       120  84 348
G_DATA   4601        0        183       0       -31    6  -14       120  84 348
G_DATA   4601        0        166       0       -34   -8   18       120  84 348
G_DATA   4605        0        200       0        25   18  -26       168  84 348
G_DATA   4605        0        171       0       -33    5   -2       168  84 348
G_DATA   4605        0        155       0       -28   16  -21       168  84 348
G_DATA   4609        0        195       0        -6   38  -37       216  84 348
G_DATA   4609        0        179       0        22   11  -35       216  84 348
G_DATA   4609        0        159       0         8  -14  -38       216  84 348
G_DATA   4613        0        165       0         6  -47   26       264  84 348
G_DATA   4613        0        164       0         7  -47   26       264  84 348
G_DATA   4613        0        161       0       -33    7  -19       264  84 348
G_DATA   4617        0        264       0        33  -19    1       312  84 348
G_DATA   4617        0        194       0       -22  -23  -33       312  84 348
G_DATA   4617        0        159       0        33  -20    1       312  84 348
G_DATA   4621        0        164       0       -29   25    6         0  96   0
G_DATA   4621        0        148       0       -23   33  -16         0  96   0
G_DATA   4621        0        145       0       -34    1   15         0  96   0
G_DATA   4625        0        151       0         6  -43    9        48  96   0
G_DATA   4625        0        146       0        14  -41    1        48  96   0
G_DATA   4625        0        143       0        13  -43    0        48  96   0
G_DATA   4629        0        156       0         3  -52    1        96  96   0
G_DATA   4629        0        152       0         2  -30  -26        96  96   0
G_DATA   4629        0        146       0        34   -4    7        96  96   0
G_DATA   4633        0        157       0       -36  -18   -7       144  96   0
G_DATA   4633        0        153       0       -18    5  -38       144  96   0
G_DATA   4633        0        141       0       -36  -17   -7       144  96   0
G_DATA   4637        0        199       0         0   37   32       192  96   0
G_DATA   4637        0        194       0       -33   -2   -2       192  96   0
G_DATA   4637        0        174       0       -33   -2   -1       192  96   0
G_DATA   4641        0        166       0       -37    7  -16       240  96   0
G_DATA   4641        0        152       0       -38    2  -27       240  96   0
G_DATA   4641        0        151       0         4  -49   15       240  96   0
G_DATA   4645        0        149       0        34  -10   -9       288  96   0
G_DATA   4645        0        144       0        33   -9   -7       288  96   0
G_DATA   4645        0        144       0       -25   -1  -40       288  96   0
G_DATA   4649        0        163       0        -2    8   42       336  96   0
G_DATA   4649        0        140       0        -7  -47    3       336  96   0
G_DATA   4649        0        138       0       -24  -20  -36       336  96   0
G_DATA   4653        0        147       0       -18  -28  -35        24  96  12
G_DATA   4653        0        138       0       -23  -24  -16        24  96  12
G_DATA   4653        0        136       0        28  -35  -20        24  96  12
G_DATA   4657        0        180       0       -28   18   -5        72  96  12
G_DATA   4657        0        168       0        23  -30   -4        72  96  12
G_DATA   4657        0        153       0        23  -29   -4        72  96  12
G_DATA   4661        0        145       0        23   39    8       120  96  12
G_DATA   4661        0        144       0       -18   44   -1       120  96  12
G_DATA   4661        0        143       0       -32    1    7       120  96  12
G_DATA   4665        0        173       0       -33    1    0       168  96  12
G_DATA   4665        0        169       0       -33    0   -1       168  96  12
G_DATA   4665        0        165       0        -1    0  -47       168  96  12
G_DATA   4669        0        150       0        11   -7  -37       216  96  12
G_DATA   4669        0        141       0       -35   -9  -12       216  96  12
G_DATA   4669        0        135       0       -13   34   23       216  96  12
G_DATA   4673        0        207       0        11    1  -37       264  96  12
G_DATA   4673        0        165       0        11    1  -38       264  96  12
G_DATA   4673        0        156       0       -22  -32   -9       264  96  12
G_DATA   4677        0        183       0        37   -9    2       312  96  12
G_DATA   4677        0        155       0       -30  -16   -5       312  96  12
G_DATA   4677        0        147       0        10  -51    9       312  96  12
G_DATA   4681        0        172       0        19  -43   -7         0  96  24
G_DATA   4681        0        145       0       -28  -17   26         0  96  24
G_DATA   4681        0        141       0       -29  -16   26         0  96  24
G_DATA   4685        0        186       0       -26  -25   17        48  96  24
G_DATA   4685        0        177       0       -23  -33    2        48  96  24
G_DATA   4685        0        149       0       -31   13   -9        48  96  24
G_DATA   4689        0        206       0        23  -12  -26        96  96  24
G_DATA   4689        0        175       0        32    9    6        96  96  24
G_DATA   4689        0        167       0        32    8    5        96  96  24
G_DATA   4693        0        150       0        29  -16  -11       144  96  24
G_DATA   4693        0        144       0        24  -22  -18       144  96  24
G_DATA   4693        0        142       0       -25   -1   31       144  96  24
G_DATA   4697        0        154       0        19   15  -35       192  96  24
G_DATA   4697        0        153       0       -11  -40   15       192  96  24
G_DATA   4697        0        142       0       -24  -35   -9       192  96  24
G_DATA   4701        0        212       0       -36   -8   -9       240  96  24
G_DATA   4701        0        188       0       -26   14   16       240  96  24
G_DATA   4701        0        172       0       -36   -9   -9       240  96  24
G_DATA   4705        0        159       0        -3  -14  -38       288  96  24
G_DATA   4705        0        156       0        10  -40   27       288  96  24
G_DATA   4705        0        156       0       -32  -13   13       288  96  24
G_DATA   4709        0        150       0       -26   17  -23       336  96  24
G_DATA   4709        0        141       0       -13   17  -34       336  96  24
G_DATA   4709        0        134       0        15  -26   32       336  96  24
G_DATA   4713        0        154       0       -27  -27    7        24  96  36
G_DATA   4713        0        152       0        28  -15   17        24  96  36
G_DATA   4713        0        148       0        16  -39   -9        24  96  36
G_DATA   4717        0        166       0       -28   27   -8        72  96  36
G_DATA   4717        0        164       0        23  -32  -10        72  96  36
G_DATA   4717        0        163       0       -28   27   -9        72  96  36
G_DATA   4721        0        157       0       -15  -46  -11       120  96  36
G_DATA   4721        0        147       0       -29  -14    7       120  96  36
G_DATA   4721        0        144       0         8  -44  -28       120  96  36
G_DATA   4725        0        159       0       -17  -43  -24       168  96  36
G_DATA   4725        0        155       0       -28  -26  -13       168  96  36
G_DATA   4725        0        150       0         8  -40   25       168  96  36
G_DATA   4729        0        147       0         7  -27  -32       216  96  36
G_DATA   4729        0        144       0       -34   16  -21       216  96  36
G_DATA   4729        0        143       0       -12   39   24       216  96  36
G_DATA   4733        0        207       0       -16  -32    8       264  96  36
G_DATA   4733        0        151       0       -16  -32    9       264  96  36
G_DATA   4733        0        145       0       -14   35   27       264  96  36
G_DATA   4737        0        151       0       -28   28   28       312  96  36
G_DATA   4737        0        151       0       -18  -33   -4       312  96  36
G_DATA   4737        0        143       0        19   37    7       312  96  36
G_DATA   4741        0        172       0         5  -33   38         0  96  48
G_DATA   4741        0        140       0       -41    0   14         0  96  48
G_DATA   4741        0        138       0       -14   39  -20         0  96  48
G_DATA   4745        0        153       0       -21  -31  -14        48  96  48
G_DATA   4745        0        150       0        32  -18   13        48  96  48
G_DATA   4745        0        150       0       -17   38   12        48  96  48
G_DATA   4749        0        163       0        12  -17  -35        96  96  48
G_DATA   4749        0        146       0        -8  -48    4        96  96  48
G_DATA   4749        0        141       0        17   37   -2        96  96  48
G_DATA   4753        0        147       0       -30  -18  -19       144  96  48
G_DATA   4753        0        142       0       -30   26   12       144  96  48
G_DATA   4753        0        138       0        32  -10  -12       144  96  48
G_DATA   4757        0        167       0        24    2  -33       192  96  48
G_DATA   4757        0        164       0        28    7  -24       192  96  48
G_DATA   4757        0        163       0        31  -20   -3       192  96  48
G_DATA   4761        0        147       0        38    7    5       240  96  48
G_DATA   4761        0        134       0        37    0   -3       240  96  48
G_DATA   4761        0        132       0         0   46   -8       240  96  48
G_DATA   4765        0        161       0       -12  -39    2       288  96  48
G_DATA   4765        0        153       0       -11   -6   40       288  96  48
G_DATA   4765        0        148       0       -24   17  -37       288  96  48
G_DATA   4769        0        157       0        17  -41  -16       336  96  48
G_DATA   4769        0        156       0       -11   33  -28       336  96  48
G_DATA   4769        0        155       0       -33   29  -16       336  96  48
G_DATA   4773        0        163       0       -30    7  -14        24  96  60
G_DATA   4773        0        156       0       -27   23   23        24  96  60
G_DATA   4773        0        152       0        -4   49  -13        24  96  60
G_DATA   4777        0        186       0        10  -28  -22        72  96  60
G_DATA   4777        0        143       0        20   -2  -34        72  96  60
G_DATA   4777        0        142       0        10  -29  -22        72  96  60
G_DATA   4781        0        173       0         9   20   33       120  96  60
G_DATA   4781        0        159       0         8   20   33       120  96  60
G_DATA   4781        0        158       0        25  -35  -18       120  96  60
G_DATA   4785        0        151       0        34   -4   -7       168  96  60
G_DATA   4785        0        145       0        14  -37   25       168  96  60
G_DATA   4785        0        145       0        30  -18  -18       168  96  60
G_DATA   4789        0        154       0         4   44  -10       216  96  60
G_DATA   4789        0        146       0        16   33  -12       216  96  60
G_DATA   4789        0        140       0        37   15    6       216  96  60
G_DATA   4793        0        164       0        -2   26  -33       264  96  60
G_DATA   4793        0        151       0        23  -29   30       264  96  60
G_DATA   4793        0        142       0        24  -29   30       264  96  60
G_DATA   4797        0        181       0        38    0  -17       312  96  60
G_DATA   4797        0        162       0        10   35   20       312  96  60
G_DATA   4797        0        156       0        11   36   19       312  96  60
G_DATA   4801        0        173       0        -2   45  -16         0  96  72
G_DATA   4801        0        146       0        21  -35   -6         0  96  72
G_DATA   4801        0        145       0        -2    4   44         0  96  72
G_DATA   4805        0        167       0       -35  -10  -23        48  96  72
G_DATA   4805        0        150       0       -13   -8  -45        48  96  72
G_DATA   4805        0        150       0        -5  -38  -11        48  96  72
G_DATA   4809        0        151       0       -29  -24  -11        96  96  72
G_DATA   4809        0        147       0        31   14   13        96  96  72
G_DATA   4809        0        146       0         4   38  -21        96  96  72
G_DATA   4813        0        162       0       -38   14    6       144  96  72
G_DATA   4813        0        161       0       -38   13    6       144  96  72
G_DATA   4813        0        159       0        27   23   10       144  96  72
G_DATA   4817        0        154       0        20  -34  -30       192  96  72
G_DATA   4817        0        154       0       -12  -10  -45       192  96  72
G_DATA   4817        0        154       0       -12   -9  -45       192  96  72
G_DATA   4821        0        170       0       -22  -14   26       240  96  72
G_DATA   4821        0        151       0       -22  -14   27       240  96  72
G_DATA   4821        0        144       0         9  -43    7       240  96  72
G_DATA   4825        0        182       0        37   15   10       288  96  72
G_DATA   4825        0        178       0        18   27  -26       288  96  72
G_DATA   4825        0        176       0        37   15    9       288  96  72
G_DATA   4829        0        162       0       -28   13  -22       336  96  72
G_DATA   4829        0        142       0        26  -36   -1       336  96  72
G_DATA   4829        0        141       0       -28   13  -23       336  96  72
G_DATA   4833        0        165       0       -13   11  -41        24  96  84
G_DATA   4833        0        159       0        -5   -4   45        24  96  84
G_DATA   4833        0        156       0        30  -17  -21        24  96  84
G_DATA   4837        0        170       0        31   16   18        72  96  84
G_DATA   4837        0        148       0       -21   -7  -44        72  96  84
G_DATA   4837        0        147       0        12   33   29        72  96  84
G_DATA   4841        0        165       0        12  -47    2       120  96  84
G_DATA   4841        0        156       0        -2   46  -11       120  96  84
G_DATA   4841        0        151       0       -10  -35  -27       120  96  84
G_DATA   4845        0        168       0        -4  -27   33       168  96  84
G_DATA   4845        0        150       0       -38    1    9       168  96  84
G_DATA   4845        0        144       0       -38    1    8       168  96  84
G_DATA   4849        0        223       0       -28  -16  -39       216  96  84
G_DATA   4849        0        152       0       -29  -16  -39       216  96  84
G_DATA   4849        0        146       0        31   -3   -7       216  96  84
G_DATA   4853        0        149       0         0   -6  -45       264  96  84
G_DATA   4853        0        146       0        32  -16  -12       264  96  84
G_DATA   4853        0        146       0       -41  -12   10       264  96  84
G_DATA   4857        0        153       0       -35   -2   24       312  96  84
G_DATA   4857        0        145       0        -4  -40   -6       312  96  84
G_DATA   4857        0        141       0       -41   15   -3       312  96  84
G_DATA   4861        0        161       0       -12   15  -37         0  96  96
G_DATA   4861        0        147       0        39   15  -16         0  96  96
G_DATA   4861        0        147       0       -11   -5   45         0  96  96
G_DATA   4865        0        168       0       -11   42  -20        48  96  96
G_DATA   4865        0        162       0       -21   10  -38        48  96  96
G_DATA   4865        0        152       0       -11   45  -16        48  96  96
G_DATA   4869        0        151       0       -26  -27   15        96  96  96
G_DATA   4869        0        140       0        29   28    7        96  96  96
G_DATA   4869        0        140       0       -37   26    6        96  96  96
G_DATA   4873        0        148       0        20    4   33       144  96  96
G_DATA   4873        0        148       0        25   -9  -38       144  96  96
G_DATA   4873        0        145       0        35   12   15       144  96  96
G_DATA   4877        0        161       0        -8   45    5       192  96  96
G_DATA   4877        0        157       0        -8   45    6       192  96  96
G_DATA   4877        0        153       0        -9   45    5       192  96  96
G_DATA   4881        0        136       0        18   35  -11       240  96  96
G_DATA   4881        0        136       0       -19   35  -10       240  96  96
G_DATA   4881        0        135       0       -22   34   -6       240  96  96
G_DATA   4885        0        174       0         1  -41  -10       288  96  96
G_DATA   4885        0        163       0       -41   -8  -15       288  96  96
G_DATA   4885        0        155       0       -12  -45   17       288  96  96
G_DATA   4889        0        203       0        13   15   29       336  96  96
G_DATA   4889        0        174       0        39   13    1       336  96  96
G_DATA   4889        0        168       0        39   13    0       336  96  96
G_DATA   4893        0        162       0        19  -35   12        24  96 108
G_DATA   4893        0        159       0       -30   12  -13        24  96 108
G_DATA   4893        0        156       0       -24   13   26        24  96 108
G_DATA   4897        0        158       0         5    1   39        72  96 108
G_DATA   4897        0        145       0        28  -33    0        72  96 108
G_DATA   4897        0        140       0       -32   28   -7        72  96 108
G_DATA   4901        0        147       0       -32   30  -31       120  96 108
G_DATA   4901        0        142       0         2  -41   -6       120  96 108
G_DATA   4901        0        136       0         3   10   37       120  96 108
G_DATA   4905        0        182       0       -21    4  -30       168  96 108
G_DATA   4905        0        158       0       -20    4  -30       168  96 108
G_DATA   4905        0        149       0         7  -45    0       168  96 108
G_DATA   4909        0        154       0         1  -38   17       216  96 108
G_DATA   4909        0        139       0         6  -25  -43       216  96 108
G_DATA   4909        0        138       0        34    9    0       216  96 108
G_DATA   4913        0        166       0       -26   21   11       264  96 108
G_DATA   4913        0        142       0       -30    6  -22       264  96 108
G_DATA   4913        0        134       0         7  -37   21       264  96 108
G_DATA   4917        0        166       0        16   -6  -36       312  96 108
G_DATA   4917        0        159       0         4   44  -25       312  96 108
G_DATA   4917        0        142       0         1  -46   -3       312  96 108
G_DATA   4921        0        216       0        12  -38   -5         0  96 120
G_DATA   4921        0        177       0        15  -36   13         0  96 120
G_DATA   4921        0        176       0        16  -36   13         0  96 120
G_DATA   4925        0        151       0        12  -41   11        48  96 120
G_DATA   4925        0        144       0        12  -37  -10        48  96 120
G_DATA   4925        0        144       0       -32    8  -22        48  96 120
G_DATA   4929        0        164       0       -33   24  -20        96  96 120
G_DATA   4929        0        148       0        13   12  -35        96  96 120
G_DATA   4929        0        145       0        -5   27  -29        96  96 120
G_DATA   4933        0        166       0        33  -29  -17       144  96 120
G_DATA   4933        0        144       0        23    7   33       144  96 120
G_DATA   4933        0        143       0       -17   45   10       144  96 120
G_DATA   4937        0        147       0        22   21   27       192  96 120
G_DATA   4937        0        143       0       -23    9  -27       192  96 120
G_DATA   4937        0        136       0        20  -37  -19       192  96 120
G_DATA   4941        0        166       0        33   11    2       240  96 120
G_DATA   4941        0        143       0       -30   12  -12       240  96 120
G_DATA   4941        0        135       0       -18    7  -38       240  96 120
G_DATA   4945        0        171       0        21   37   23       288  96 120
G_DATA   4945        0        155       0       -26   -9  -31       288  96 120
G_DATA   4945        0        138       0       -28   -9  -31       288  96 120
G_DATA   4949        0        171       0       -34   -4    8       336  96 120
G_DATA   4949        0        170       0        37    4    5       336  96 120
G_DATA   4949        0        158       0        -2  -48    1       336  96 120
G_DATA   4953        0        171       0       -22   12   22        24  96 132
G_DATA   4953        0        166       0       -30    3   16        24  96 132
G_DATA   4953        0        152       0       -23   11   21        24  96 132
G_DATA   4957        0        189       0        -9    2   33        72  96 132
G_DATA   4957        0        162       0        -9    2   34        72  96 132
G_DATA   4957        0        157       0        -8    3   35        72  96 132
G_DATA   4961        0        145       0       -24   24   26       120  96 132
G_DATA   4961        0        141       0         7  -40   -5       120  96 132
G_DATA   4961        0        137       0       -37   -2   21       120  96 132
G_DATA   4965        0        188       0       -15   19  -25       168  96 132
G_DATA   4965        0        181       0       -14   19  -26       168  96 132
G_DATA   4965        0        160       0       -15    0  -38       168  96 132
G_DATA   4969        0        173       0       -22   31  -11       216  96 132
G_DATA   4969        0        146       0       -22   30  -11       216  96 132
G_DATA   4969        0        134       0       -10   26  -35       216  96 132
G_DATA   4973        0        183       0        -5  -53    0       264  96 132
G_DATA   4973        0        158       0        15  -22  -32       264  96 132
G_DATA   4973        0        152       0        -4  -52    9       264  96 132
G_DATA   4977        0        196       0        21  -19  -21       312  96 132
G_DATA   4977        0        192       0         8  -48   -3       312  96 132
G_DATA   4977        0        159       0       -30   16   -1       312  96 132
G_DATA   4981        0        159       0       -19  -20  -34         0  96 144
G_DATA   4981        0        155       0        22  -34   11         0  96 144
G_DATA   4981        0        155       0       -28  -24   11         0  96 144
G_DATA   4985        0        157       0       -17   41  -20        48  96 144
G_DATA   4985        0        144       0       -17   19  -42        48  96 144
G_DATA   4985        0        141       0       -26   30  -22        48  96 144
G_DATA   4989        0        193       0         7  -43   -7        96  96 144
G_DATA   4989        0        160       0       -38    7   -8        96  96 144
G_DATA   4989        0        157       0        22   26  -32        96  96 144
G_DATA   4993        0        171       0       -10   18  -29       144  96 144
G_DATA   4993        0        150       0        -2   35   29       144  96 144
G_DATA   4993        0        147       0        22  -33   15       144  96 144
G_DATA   4997        0        165       0         4  -28   35       192  96 144
G_DATA   4997        0        163       0        -4  -23  -43       192  96 144
G_DATA   4997        0        161       0        36  -19   -7       192  96 144
G_DATA   5001        0        161       0       -33  -17    3       240  96 144
G_DATA   5001        0        154       0        32   12   15       240  96 144
G_DATA   5001        0        151       0       -33  -17    4       240  96 144
G_DATA   5005        0        145       0        33   18    2       288  96 144
G_DATA   5005        0        145       0       -27  -20  -25       288  96 144
G_DATA   5005        0        142       0       -27  -27  -26       288  96 144
G_DATA   5009        0        174       0       -15   37   17       336  96 144
G_DATA   5009        0        147       0       -18  -17  -35       336  96 144
G_DATA   5009        0        146       0       -24   26  -27       336  96 144
G_DATA   5013        0        169       0       -22  -26  -30        24  96 156
G_DATA   5013        0        165       0        22  -36   16        24  96 156
G_DATA   5013        0        160       0       -33   -3  -26        24  96 156
G_DATA   5017        0        204       0        17  -24  -23        72  96 156
G_DATA   5017        0        153       0       -38  -15  -19        72  96 156
G_DATA   5017        0        147       0        18  -22  -24        72  96 156
G_DATA   5021        0        160       0        25  -23  -11       120  96 156
G_DATA   5021        0        135       0        -3   21  -33       120  96 156
G_DATA   5021        0        133       0        -3  -31   32       120  96 156
G_DATA   5025        0        160       0       -25   24  -16       168  96 156
G_DATA   5025        0        147       0       -23    8   35       168  96 156
G_DATA   5025        0        141       0       -25   24  -15       168  96 156
G_DATA   5029        0        147       0        27  -24   14       216  96 156
G_DATA   5029        0        141       0       -18   11  -34       216  96 156
G_DATA   5029        0        139       0        36  -19  -10       216  96 156
G_DATA   5033        0        155       0        22  -18  -32       264  96 156
G_DATA   5033        0        143       0        34   -5   -5       264  96 156
G_DATA   5033        0        138       0        24   -1   33       264  96 156
G_DATA   5037        0        162       0       -17   -3   31       312  96 156
G_DATA   5037        0        156       0        12   14  -40       312  96 156
G_DATA   5037        0        152       0        13   14  -40       312  96 156
G_DATA   5041        0        169       0        30  -23    6         0  96 168
G_DATA   5041        0        162       0        30  -23    7         0  96 168
G_DATA   5041        0        155       0        29   15  -12         0  96 168
G_DATA   5045        0        160       0       -19   13   27        48  96 168
G_DATA   5045        0        157       0       -25    1   21        48  96 168
G_DATA   5045        0        152       0        11    1  -44        48  96 168
G_DATA   5049        0        169       0        35   -3   23        96  96 168
G_DATA   5049        0        162       0        -1   41   25        96  96 168
G_DATA   5049        0        152       0        35   -4   22        96  96 168
G_DATA   5053        0        192       0       -37   -2   -4       144  96 168
G_DATA   5053        0        175       0       -30   15   -8       144  96 168
G_DATA   5053        0        165       0       -15   13  -32       144  96 168
G_DATA   5057        0        163       0        23  -34  -21       192  96 168
G_DATA   5057        0        155       0        -9   42  -12       192  96 168
G_DATA   5057        0        153       0         3  -42   11       192  96 168
G_DATA   5061        0        190       0         3   -8   42       240  96 168
G_DATA   5061        0        183       0       -14  -36  -28       240  96 168
G_DATA   5061        0        161       0        -7   49   29       240  96 168
G_DATA   5065        0        147       0       -25  -25  -25       288  96 168
G_DATA   5065        0        145       0        29   21    3       288  96 168
G_DATA   5065        0        145       0       -25  -24  -25       288  96 168
G_DATA   5069        0        185       0        29   11  -10       336  96 168
G_DATA   5069        0        170       0        29   11   -9       336  96 168
G_DATA   5069        0        165       0        29   11  -11       336  96 168
G_DATA   5073        0        166       0       -24  -29  -24        24  96 180
G_DATA   5073        0        144       0       -30   19    0        24  96 180
G_DATA   5073        0        133       0        32   15   16        24  96 180
G_DATA   5077        0        177       0        27   -2  -12        72  96 180
G_DATA   5077        0        156       0        30   -5   -8        72  96 180
G_DATA   5077        0        151       0        27   -3  -12        72  96 180
G_DATA   5081        0        152       0        14  -23   32       120  96 180
G_DATA   5081        0        151       0        -6   41   21       120  96 180
G_DATA   5081        0        150       0         7  -10  -40       120  96 180
G_DATA   5085        0        168       0       -12   39  -15       168  96 180
G_DATA   5085        0        156       0         5  -47   21       168  96 180
G_DATA   5085        0        148       0       -26   28  -11       168  96 180
G_DATA   5089        0        162       0        -9  -34  -32       216  96 180
G_DATA   5089        0        154       0       -29   15   29       216  96 180
G_DATA   5089        0        147       0       -25  -24  -15       216  96 180
G_DATA   5093        0        144       0        10    8   40       264  96 180
G_DATA   5093        0        140       0       -36    2  -14       264  96 180
G_DATA   5093        0        138       0       -25   15  -26       264  96 180
G_DATA   5097        0        178       0       -11   51   -9       312  96 180
G_DATA   5097        0        155       0       -20  -36    0       312  96 180
G_DATA   5097        0        145       0       -30   12  -25       312  96 180
G_DATA   5101        0        185       0        32    9   26         0  96 192
G_DATA   5101        0        154       0        32    8   26         0  96 192
G_DATA   5101        0        153       0        34    1   16         0  96 192
G_DATA   5105        0        173       0       -31   10   -5        48  96 192
G_DATA   5105        0        163       0        22    4  -37        48  96 192
G_DATA   5105        0        161       0       -31   13   -4        48  96 192
G_DATA   5109        0        154       0        28  -32    8        96  96 192
G_DATA   5109        0        146       0       -34    2  -13        96  96 192
G_DATA   5109        0        146       0       -14   47    8        96  96 192
G_DATA   5113        0        151       0        19  -37   24       144  96 192
G_DATA   5113        0        149       0        19  -36   24       144  96 192
G_DATA   5113        0        145       0        19  -37   25       144  96 192
G_DATA   5117        0        177       0       -19   12  -27       192  96 192
G_DATA   5117        0        171       0       -19   11  -27       192  96 192
G_DATA   5117        0        164       0        29  -12   15       192  96 192
G_DATA   5121        0        168       0        -2  -44    8       240  96 192
G_DATA   5121        0        154       0        15  -15  -42       240  96 192
G_DATA   5121        0        143       0       -29   11  -20       240  96 192
G_DATA   5125        0        159       0        10  -45   24       288  96 192
G_DATA   5125        0        159       0        34    1   15       288  96 192
G_DATA   5125        0        143       0       -28   23  -20       288  96 192
G_DATA   5129        0        175       0        -6   50  -16       336  96 192
G_DATA   5129        0        166       0        -3  -44   -4       336  96 192
G_DATA   5129        0        158       0       -15   -4   32       336  96 192
G_DATA   5133        0        147       0        20    9  -38        24  96 204
G_DATA   5133        0        143       0        37   -2   30        24  96 204
G_DATA   5133        0        137       0        20   10  -38        24  96 204
G_DATA   5137        0        157       0        31  -26    9        72  96 204
G_DATA   5137        0        141       0        30   19  -11        72  96 204
G_DATA   5137        0        139       0       -28   -2   19        72  96 204
G_DATA   5141        0        162       0       -11   -7  -38       120  96 204
G_DATA   5141        0        153       0        10  -12  -41       120  96 204
G_DATA   5141        0        153       0        33   15   -7       120  96 204
G_DATA   5145        0        180       0       -17    3   34       168  96 204
G_DATA   5145        0        152       0        29    2   12       168  96 204
G_DATA   5145        0        145       0        12  -51   19       168  96 204
G_DATA   5149        0        151       0       -35   14   15       216  96 204
G_DATA   5149        0        147       0       -28   10   30       216  96 204
G_DATA   5149        0        146       0        -1  -16   42       216  96 204
G_DATA   5153        0        158       0       -21  -34   20       264  96 204
G_DATA   5153        0        149       0        25   33   -7       264  96 204
G_DATA   5153        0        132       0         1  -42   17       264  96 204
G_DATA   5157        0        167       0        -8    3   36       312  96 204
G_DATA   5157        0        159       0       -21  -11   33       312  96 204
G_DATA   5157        0        156       0        25  -36   30       312  96 204
G_DATA   5161        0        159       0        16    1   44         0  96 216
G_DATA   5161        0        157       0       -15  -40   -2         0  96 216
G_DATA   5161        0        142       0        15    2   45         0  96 216
G_DATA   5165        0        167       0        31    2   -8        48  96 216
G_DATA   5165        0        152       0        30    3   -8        48  96 216
G_DATA   5165        0        143       0        32   10   11        48  96 216
G_DATA   5169        0        156       0       -24   18   27        96  96 216
G_DATA   5169        0        144       0       -24   18   28        96  96 216
G_DATA   5169        0        130       0         7   20  -37        96  96 216
G_DATA   5173        0        196       0        10   46   12       144  96 216
G_DATA   5173        0        170       0        25   27   -1       144  96 216
G_DATA   5173        0        159       0        21   32    4       144  96 216
G_DATA   5177        0        163       0        13   36  -29       192  96 216
G_DATA   5177        0        156       0        21  -16   37       192  96 216
G_DATA   5177        0        154       0        12   39  -25       192  96 216
G_DATA   5181        0        172       0        28   26   -8       240  96 216
G_DATA   5181        0        168       0        -7   17  -35       240  96 216
G_DATA   5181        0        165       0        28   25   -8       240  96 216
G_DATA   5185        0        148       0        40   -5   -6       288  96 216
G_DATA   5185        0        146       0        37   17  -11       288  96 216
G_DATA   5185        0        143       0        40   -5   -7       288  96 216
G_DATA   5189        0        194       0       -25   18  -30       336  96 216
G_DATA   5189        0        163       0         2  -22  -35       336  96 216
G_DATA   5189        0        161       0       -26   18  -30       336  96 216
G_DATA   5193        0        144       0       -20  -35  -13        24  96 228
G_DATA   5193        0        143       0        13  -41  -13        24  96 228
G_DATA   5193        0        140       0       -12   32  -37        24  96 228
G_DATA   5197        0        171       0       -22   45   -3        72  96 228
G_DATA   5197        0        136       0         9  -10  -44        72  96 228
G_DATA   5197        0        134       0        10  -23   37        72  96 228
G_DATA   5201        0        160       0         3   38   32       120  96 228
G_DATA   5201        0        154       0       -36   20    0       120  96 228
G_DATA   5201        0        149       0       -30    5  -30       120  96 228
G_DATA   5205        0        186       0        -9   -3   38       168  96 228
G_DATA   5205        0        168       0       -28   17   16       168  96 228
G_DATA   5205        0        147       0        -9   -3   39       168  96 228
G_DATA   5209        0        173       0       -33   10    4       216  96 228
G_DATA   5209        0        140       0        16   48   -7       216  96 228
G_DATA   5209        0        137       0       -33   11    5       216  96 228
G_DATA   5213        0        147       0        41    1  -16       264  96 228
G_DATA   5213        0        147       0       -11   10  -39       264  96 228
G_DATA   5213        0        137       0       -13   35   31       264  96 228
G_DATA   5217        0        175       0        43   15   -1       312  96 228
G_DATA   5217        0        141       0       -27   37    6       312  96 228
G_DATA   5217        0        138       0        17  -42   -4       312  96 228
G_DATA   5221        0        141       0       -25    6  -37         0  96 240
G_DATA   5221        0        134       0       -11  -35   24         0  96 240
G_DATA   5221        0        132       0        17   -8  -35         0  96 240
G_DATA   5225        0        162       0       -14  -41  -17        48  96 240
G_DATA   5225        0        158       0       -13  -41  -17        48  96 240
G_DATA   5225        0        147       0        24  -29  -24        48  96 240
G_DATA   5229        0        169       0        25   22   18        96  96 240
G_DATA   5229        0        163       0         6  -49    0        96  96 240
G_DATA   5229        0        146       0        25   23   18        96  96 240
